[SYS] 2025/04/01 - 01:04:41 | New API v0.0.0 started 
[SYS] 2025/04/01 - 03:57:30 | batch update started 
[SYS] 2025/04/01 - 03:57:30 | batch update finished 
[SYS] 2025/04/01 - 03:57:35 | batch update started 
[SYS] 2025/04/01 - 03:57:35 | batch update finished 
[SYS] 2025/04/01 - 03:57:40 | batch update started 
[SYS] 2025/04/01 - 03:57:40 | batch update finished 
[SYS] 2025/04/01 - 03:57:45 | 任务进度轮询开始 
[SYS] 2025/04/01 - 03:57:45 | 任务进度轮询完成 
[SYS] 2025/04/01 - 03:57:45 | batch update started 
[SYS] 2025/04/01 - 03:57:45 | batch update finished 
[SYS] 2025/04/01 - 03:57:50 | batch update started 
[SYS] 2025/04/01 - 03:57:50 | batch update finished 
[SYS] 2025/04/01 - 03:57:56 | batch update started 
[SYS] 2025/04/01 - 03:57:56 | batch update finished 
[SYS] 2025/04/01 - 03:58:00 | 任务进度轮询开始 
[SYS] 2025/04/01 - 03:58:00 | 任务进度轮询完成 
[SYS] 2025/04/01 - 03:58:01 | batch update started 
[SYS] 2025/04/01 - 03:58:01 | batch update finished 
[SYS] 2025/04/01 - 03:58:06 | batch update started 
[SYS] 2025/04/01 - 03:58:06 | batch update finished 
[SYS] 2025/04/01 - 03:58:11 | batch update started 
[SYS] 2025/04/01 - 03:58:11 | batch update finished 
[SYS] 2025/04/01 - 03:58:15 | 任务进度轮询开始 
[SYS] 2025/04/01 - 03:58:15 | 任务进度轮询完成 
[SYS] 2025/04/01 - 03:58:16 | batch update started 
[SYS] 2025/04/01 - 03:58:16 | batch update finished 
[SYS] 2025/04/01 - 03:58:21 | batch update started 
[SYS] 2025/04/01 - 03:58:21 | batch update finished 
[SYS] 2025/04/01 - 03:58:27 | batch update started 
[SYS] 2025/04/01 - 03:58:27 | batch update finished 
[SYS] 2025/04/01 - 03:58:28 | syncing options from database 
[SYS] 2025/04/01 - 03:58:29 | syncing channels from database 
[SYS] 2025/04/01 - 03:58:29 | channels synced from database 
[SYS] 2025/04/01 - 03:58:31 | 任务进度轮询开始 
[SYS] 2025/04/01 - 03:58:31 | 任务进度轮询完成 
[SYS] 2025/04/01 - 03:58:32 | batch update started 
[SYS] 2025/04/01 - 03:58:32 | batch update finished 
[SYS] 2025/04/01 - 03:58:37 | batch update started 
[SYS] 2025/04/01 - 03:58:37 | batch update finished 
[SYS] 2025/04/01 - 03:58:42 | batch update started 
[SYS] 2025/04/01 - 03:58:42 | batch update finished 
[SYS] 2025/04/01 - 03:58:46 | 任务进度轮询开始 
[SYS] 2025/04/01 - 03:58:46 | 任务进度轮询完成 
[SYS] 2025/04/01 - 03:58:47 | batch update started 
[SYS] 2025/04/01 - 03:58:47 | batch update finished 
[SYS] 2025/04/01 - 03:58:52 | batch update started 
[SYS] 2025/04/01 - 03:58:52 | batch update finished 
[SYS] 2025/04/01 - 03:58:57 | batch update started 
[SYS] 2025/04/01 - 03:58:57 | batch update finished 
[SYS] 2025/04/01 - 03:59:02 | 任务进度轮询开始 
[SYS] 2025/04/01 - 03:59:02 | 任务进度轮询完成 
[SYS] 2025/04/01 - 03:59:03 | batch update started 
[SYS] 2025/04/01 - 03:59:03 | batch update finished 
[SYS] 2025/04/01 - 03:59:08 | batch update started 
[SYS] 2025/04/01 - 03:59:08 | batch update finished 
[SYS] 2025/04/01 - 03:59:13 | batch update started 
[SYS] 2025/04/01 - 03:59:13 | batch update finished 
[SYS] 2025/04/01 - 03:59:17 | 任务进度轮询开始 
[SYS] 2025/04/01 - 03:59:17 | 任务进度轮询完成 
[SYS] 2025/04/01 - 03:59:18 | batch update started 
[SYS] 2025/04/01 - 03:59:18 | batch update finished 
[SYS] 2025/04/01 - 03:59:23 | batch update started 
[SYS] 2025/04/01 - 03:59:23 | batch update finished 
[SYS] 2025/04/01 - 03:59:28 | batch update started 
[SYS] 2025/04/01 - 03:59:28 | batch update finished 
[SYS] 2025/04/01 - 03:59:29 | syncing options from database 
[SYS] 2025/04/01 - 03:59:30 | syncing channels from database 
[SYS] 2025/04/01 - 03:59:30 | channels synced from database 
[SYS] 2025/04/01 - 03:59:33 | 任务进度轮询开始 
[SYS] 2025/04/01 - 03:59:33 | 任务进度轮询完成 
[SYS] 2025/04/01 - 03:59:34 | batch update started 
[SYS] 2025/04/01 - 03:59:34 | batch update finished 
[SYS] 2025/04/01 - 03:59:39 | batch update started 
[SYS] 2025/04/01 - 03:59:39 | batch update finished 
[SYS] 2025/04/01 - 03:59:44 | batch update started 
[SYS] 2025/04/01 - 03:59:44 | batch update finished 
[SYS] 2025/04/01 - 03:59:48 | 任务进度轮询开始 
[SYS] 2025/04/01 - 03:59:48 | 任务进度轮询完成 
[SYS] 2025/04/01 - 03:59:49 | batch update started 
[SYS] 2025/04/01 - 03:59:49 | batch update finished 
[SYS] 2025/04/01 - 03:59:54 | batch update started 
[SYS] 2025/04/01 - 03:59:54 | batch update finished 
[SYS] 2025/04/01 - 03:59:59 | batch update started 
[SYS] 2025/04/01 - 03:59:59 | batch update finished 
[SYS] 2025/04/01 - 04:00:03 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:00:03 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:00:05 | batch update started 
[SYS] 2025/04/01 - 04:00:05 | batch update finished 
[SYS] 2025/04/01 - 04:00:10 | batch update started 
[SYS] 2025/04/01 - 04:00:10 | batch update finished 
[SYS] 2025/04/01 - 04:00:15 | batch update started 
[SYS] 2025/04/01 - 04:00:15 | batch update finished 
[SYS] 2025/04/01 - 04:00:19 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:00:19 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:00:20 | batch update started 
[SYS] 2025/04/01 - 04:00:20 | batch update finished 
[SYS] 2025/04/01 - 04:00:25 | batch update started 
[SYS] 2025/04/01 - 04:00:25 | batch update finished 
[SYS] 2025/04/01 - 04:00:30 | batch update started 
[SYS] 2025/04/01 - 04:00:30 | batch update finished 
[SYS] 2025/04/01 - 04:00:31 | syncing options from database 
[SYS] 2025/04/01 - 04:00:32 | syncing channels from database 
[SYS] 2025/04/01 - 04:00:32 | channels synced from database 
[SYS] 2025/04/01 - 04:00:34 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:00:34 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:00:35 | batch update started 
[SYS] 2025/04/01 - 04:00:35 | batch update finished 
[SYS] 2025/04/01 - 04:00:41 | batch update started 
[SYS] 2025/04/01 - 04:00:41 | batch update finished 
[SYS] 2025/04/01 - 04:00:46 | batch update started 
[SYS] 2025/04/01 - 04:00:46 | batch update finished 
[SYS] 2025/04/01 - 04:00:50 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:00:50 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:00:51 | batch update started 
[SYS] 2025/04/01 - 04:00:51 | batch update finished 
[SYS] 2025/04/01 - 04:00:56 | batch update started 
[SYS] 2025/04/01 - 04:00:56 | batch update finished 
[SYS] 2025/04/01 - 04:01:01 | batch update started 
[SYS] 2025/04/01 - 04:01:01 | batch update finished 
[SYS] 2025/04/01 - 04:01:05 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:01:05 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:01:06 | batch update started 
[SYS] 2025/04/01 - 04:01:06 | batch update finished 
[SYS] 2025/04/01 - 04:01:12 | batch update started 
[SYS] 2025/04/01 - 04:01:12 | batch update finished 
[SYS] 2025/04/01 - 04:01:17 | batch update started 
[SYS] 2025/04/01 - 04:01:17 | batch update finished 
[SYS] 2025/04/01 - 04:01:21 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:01:21 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:01:22 | batch update started 
[SYS] 2025/04/01 - 04:01:22 | batch update finished 
[SYS] 2025/04/01 - 04:01:27 | batch update started 
[SYS] 2025/04/01 - 04:01:27 | batch update finished 
[SYS] 2025/04/01 - 04:01:32 | batch update started 
[SYS] 2025/04/01 - 04:01:32 | batch update finished 
[SYS] 2025/04/01 - 04:01:33 | syncing options from database 
[SYS] 2025/04/01 - 04:01:34 | syncing channels from database 
[SYS] 2025/04/01 - 04:01:34 | channels synced from database 
[SYS] 2025/04/01 - 04:01:36 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:01:36 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:01:37 | batch update started 
[SYS] 2025/04/01 - 04:01:37 | batch update finished 
[SYS] 2025/04/01 - 04:01:42 | batch update started 
[SYS] 2025/04/01 - 04:01:42 | batch update finished 
[SYS] 2025/04/01 - 04:01:47 | batch update started 
[SYS] 2025/04/01 - 04:01:47 | batch update finished 
[SYS] 2025/04/01 - 04:01:52 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:01:52 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:01:52 | batch update started 
[SYS] 2025/04/01 - 04:01:52 | batch update finished 
[SYS] 2025/04/01 - 04:01:57 | batch update started 
[SYS] 2025/04/01 - 04:01:57 | batch update finished 
[SYS] 2025/04/01 - 04:02:02 | batch update started 
[SYS] 2025/04/01 - 04:02:02 | batch update finished 
[SYS] 2025/04/01 - 04:02:07 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:02:07 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:02:07 | batch update started 
[SYS] 2025/04/01 - 04:02:07 | batch update finished 
[SYS] 2025/04/01 - 04:02:12 | batch update started 
[SYS] 2025/04/01 - 04:02:12 | batch update finished 
[SYS] 2025/04/01 - 04:02:18 | batch update started 
[SYS] 2025/04/01 - 04:02:18 | batch update finished 
[SYS] 2025/04/01 - 04:02:23 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:02:23 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:02:23 | batch update started 
[SYS] 2025/04/01 - 04:02:23 | batch update finished 
[SYS] 2025/04/01 - 04:02:28 | batch update started 
[SYS] 2025/04/01 - 04:02:28 | batch update finished 
[SYS] 2025/04/01 - 04:02:33 | batch update started 
[SYS] 2025/04/01 - 04:02:33 | batch update finished 
[SYS] 2025/04/01 - 04:02:34 | 正在更新数据看板数据... 
[SYS] 2025/04/01 - 04:02:34 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/01 - 04:02:34 | syncing options from database 
[SYS] 2025/04/01 - 04:02:35 | syncing channels from database 
[SYS] 2025/04/01 - 04:02:35 | channels synced from database 
[SYS] 2025/04/01 - 04:02:38 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:02:38 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:02:38 | batch update started 
[SYS] 2025/04/01 - 04:02:38 | batch update finished 
[SYS] 2025/04/01 - 04:02:43 | batch update started 
[SYS] 2025/04/01 - 04:02:43 | batch update finished 
[SYS] 2025/04/01 - 04:02:48 | batch update started 
[SYS] 2025/04/01 - 04:02:48 | batch update finished 
[SYS] 2025/04/01 - 04:02:53 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:02:53 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:02:54 | batch update started 
[SYS] 2025/04/01 - 04:02:54 | batch update finished 
[SYS] 2025/04/01 - 04:02:59 | batch update started 
[SYS] 2025/04/01 - 04:02:59 | batch update finished 
[SYS] 2025/04/01 - 04:03:04 | batch update started 
[SYS] 2025/04/01 - 04:03:04 | batch update finished 
[SYS] 2025/04/01 - 04:03:08 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:03:08 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:03:09 | batch update started 
[SYS] 2025/04/01 - 04:03:09 | batch update finished 
[SYS] 2025/04/01 - 04:03:14 | batch update started 
[SYS] 2025/04/01 - 04:03:14 | batch update finished 
[SYS] 2025/04/01 - 04:03:19 | batch update started 
[SYS] 2025/04/01 - 04:03:19 | batch update finished 
[SYS] 2025/04/01 - 04:03:24 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:03:24 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:03:25 | batch update started 
[SYS] 2025/04/01 - 04:03:25 | batch update finished 
[SYS] 2025/04/01 - 04:03:30 | batch update started 
[SYS] 2025/04/01 - 04:03:30 | batch update finished 
[SYS] 2025/04/01 - 04:03:35 | batch update started 
[SYS] 2025/04/01 - 04:03:35 | batch update finished 
[SYS] 2025/04/01 - 04:03:36 | syncing options from database 
[SYS] 2025/04/01 - 04:03:37 | syncing channels from database 
[SYS] 2025/04/01 - 04:03:37 | channels synced from database 
[SYS] 2025/04/01 - 04:03:39 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:03:39 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:03:40 | batch update started 
[SYS] 2025/04/01 - 04:03:40 | batch update finished 
[SYS] 2025/04/01 - 04:03:45 | batch update started 
[SYS] 2025/04/01 - 04:03:45 | batch update finished 
[SYS] 2025/04/01 - 04:03:50 | batch update started 
[SYS] 2025/04/01 - 04:03:50 | batch update finished 
[SYS] 2025/04/01 - 04:03:54 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:03:54 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:03:55 | batch update started 
[SYS] 2025/04/01 - 04:03:55 | batch update finished 
[SYS] 2025/04/01 - 04:04:01 | batch update started 
[SYS] 2025/04/01 - 04:04:01 | batch update finished 
[SYS] 2025/04/01 - 04:04:06 | batch update started 
[SYS] 2025/04/01 - 04:04:06 | batch update finished 
[SYS] 2025/04/01 - 04:04:10 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:04:10 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:04:11 | batch update started 
[SYS] 2025/04/01 - 04:04:11 | batch update finished 
[SYS] 2025/04/01 - 04:04:16 | batch update started 
[SYS] 2025/04/01 - 04:04:16 | batch update finished 
[SYS] 2025/04/01 - 04:04:21 | batch update started 
[SYS] 2025/04/01 - 04:04:21 | batch update finished 
[SYS] 2025/04/01 - 04:04:25 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:04:25 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:04:26 | batch update started 
[SYS] 2025/04/01 - 04:04:26 | batch update finished 
[SYS] 2025/04/01 - 04:04:32 | batch update started 
[SYS] 2025/04/01 - 04:04:32 | batch update finished 
[SYS] 2025/04/01 - 04:04:37 | batch update started 
[SYS] 2025/04/01 - 04:04:37 | batch update finished 
[SYS] 2025/04/01 - 04:04:38 | syncing options from database 
[SYS] 2025/04/01 - 04:04:39 | syncing channels from database 
[SYS] 2025/04/01 - 04:04:39 | channels synced from database 
[SYS] 2025/04/01 - 04:04:41 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:04:41 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:04:42 | batch update started 
[SYS] 2025/04/01 - 04:04:42 | batch update finished 
[SYS] 2025/04/01 - 04:04:47 | batch update started 
[SYS] 2025/04/01 - 04:04:47 | batch update finished 
[SYS] 2025/04/01 - 04:04:52 | batch update started 
[SYS] 2025/04/01 - 04:04:52 | batch update finished 
[SYS] 2025/04/01 - 04:04:56 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:04:56 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:04:57 | batch update started 
[SYS] 2025/04/01 - 04:04:57 | batch update finished 
[SYS] 2025/04/01 - 04:05:02 | batch update started 
[SYS] 2025/04/01 - 04:05:02 | batch update finished 
[SYS] 2025/04/01 - 04:05:08 | batch update started 
[SYS] 2025/04/01 - 04:05:08 | batch update finished 
[SYS] 2025/04/01 - 04:05:12 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:05:12 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:05:13 | batch update started 
[SYS] 2025/04/01 - 04:05:13 | batch update finished 
[SYS] 2025/04/01 - 04:05:18 | batch update started 
[SYS] 2025/04/01 - 04:05:18 | batch update finished 
[SYS] 2025/04/01 - 04:05:23 | batch update started 
[SYS] 2025/04/01 - 04:05:23 | batch update finished 
[SYS] 2025/04/01 - 04:05:27 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:05:27 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:05:28 | batch update started 
[SYS] 2025/04/01 - 04:05:28 | batch update finished 
[SYS] 2025/04/01 - 04:05:33 | batch update started 
[SYS] 2025/04/01 - 04:05:33 | batch update finished 
[SYS] 2025/04/01 - 04:05:39 | batch update started 
[SYS] 2025/04/01 - 04:05:39 | batch update finished 
[SYS] 2025/04/01 - 04:05:40 | syncing options from database 
[SYS] 2025/04/01 - 04:05:41 | syncing channels from database 
[SYS] 2025/04/01 - 04:05:41 | channels synced from database 
[SYS] 2025/04/01 - 04:05:43 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:05:43 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:05:44 | batch update started 
[SYS] 2025/04/01 - 04:05:44 | batch update finished 
[SYS] 2025/04/01 - 04:05:49 | batch update started 
[SYS] 2025/04/01 - 04:05:49 | batch update finished 
[SYS] 2025/04/01 - 04:05:54 | batch update started 
[SYS] 2025/04/01 - 04:05:54 | batch update finished 
[SYS] 2025/04/01 - 04:05:58 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:05:58 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:05:59 | batch update started 
[SYS] 2025/04/01 - 04:05:59 | batch update finished 
[SYS] 2025/04/01 - 04:06:04 | batch update started 
[SYS] 2025/04/01 - 04:06:04 | batch update finished 
[SYS] 2025/04/01 - 04:06:09 | batch update started 
[SYS] 2025/04/01 - 04:06:09 | batch update finished 
[SYS] 2025/04/01 - 04:06:14 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:06:14 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:06:15 | batch update started 
[SYS] 2025/04/01 - 04:06:15 | batch update finished 
[SYS] 2025/04/01 - 04:06:20 | batch update started 
[SYS] 2025/04/01 - 04:06:20 | batch update finished 
[SYS] 2025/04/01 - 04:06:25 | batch update started 
[SYS] 2025/04/01 - 04:06:25 | batch update finished 
[SYS] 2025/04/01 - 04:06:29 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:06:29 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:06:30 | batch update started 
[SYS] 2025/04/01 - 04:06:30 | batch update finished 
[SYS] 2025/04/01 - 04:06:35 | batch update started 
[SYS] 2025/04/01 - 04:06:35 | batch update finished 
[SYS] 2025/04/01 - 04:06:40 | batch update started 
[SYS] 2025/04/01 - 04:06:40 | batch update finished 
[SYS] 2025/04/01 - 04:06:40 | syncing options from database 
[SYS] 2025/04/01 - 04:06:42 | syncing channels from database 
[SYS] 2025/04/01 - 04:06:42 | channels synced from database 
[SYS] 2025/04/01 - 04:06:45 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:06:45 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:06:45 | batch update started 
[SYS] 2025/04/01 - 04:06:45 | batch update finished 
[SYS] 2025/04/01 - 04:06:50 | batch update started 
[SYS] 2025/04/01 - 04:06:50 | batch update finished 
[SYS] 2025/04/01 - 04:06:55 | batch update started 
[SYS] 2025/04/01 - 04:06:55 | batch update finished 
[SYS] 2025/04/01 - 04:07:00 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:07:00 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:07:00 | batch update started 
[SYS] 2025/04/01 - 04:07:00 | batch update finished 
[SYS] 2025/04/01 - 04:07:05 | batch update started 
[SYS] 2025/04/01 - 04:07:05 | batch update finished 
[SYS] 2025/04/01 - 04:07:10 | batch update started 
[SYS] 2025/04/01 - 04:07:10 | batch update finished 
[SYS] 2025/04/01 - 04:07:15 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:07:15 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:07:16 | batch update started 
[SYS] 2025/04/01 - 04:07:16 | batch update finished 
[SYS] 2025/04/01 - 04:07:21 | batch update started 
[SYS] 2025/04/01 - 04:07:21 | batch update finished 
[SYS] 2025/04/01 - 04:07:26 | batch update started 
[SYS] 2025/04/01 - 04:07:26 | batch update finished 
[SYS] 2025/04/01 - 04:07:30 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:07:30 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:07:31 | batch update started 
[SYS] 2025/04/01 - 04:07:31 | batch update finished 
[SYS] 2025/04/01 - 04:07:36 | batch update started 
[SYS] 2025/04/01 - 04:07:36 | batch update finished 
[SYS] 2025/04/01 - 04:07:41 | batch update started 
[SYS] 2025/04/01 - 04:07:41 | batch update finished 
[SYS] 2025/04/01 - 04:07:41 | updating all channels 
[SYS] 2025/04/01 - 04:07:41 | channels update done 
[SYS] 2025/04/01 - 04:07:41 | 正在更新数据看板数据... 
[SYS] 2025/04/01 - 04:07:41 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/01 - 04:07:41 | testing all channels 
[SYS] 2025/04/01 - 04:07:41 | channel test finished 
[SYS] 2025/04/01 - 04:07:42 | syncing options from database 
[SYS] 2025/04/01 - 04:07:43 | syncing channels from database 
[SYS] 2025/04/01 - 04:07:43 | channels synced from database 
[SYS] 2025/04/01 - 04:07:45 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:07:45 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:07:46 | batch update started 
[SYS] 2025/04/01 - 04:07:46 | batch update finished 
[SYS] 2025/04/01 - 04:07:52 | batch update started 
[SYS] 2025/04/01 - 04:07:52 | batch update finished 
[SYS] 2025/04/01 - 04:07:57 | batch update started 
[SYS] 2025/04/01 - 04:07:57 | batch update finished 
[SYS] 2025/04/01 - 04:08:01 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:08:01 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:08:02 | batch update started 
[SYS] 2025/04/01 - 04:08:02 | batch update finished 
[SYS] 2025/04/01 - 04:08:07 | batch update started 
[SYS] 2025/04/01 - 04:08:07 | batch update finished 
[SYS] 2025/04/01 - 04:08:12 | batch update started 
[SYS] 2025/04/01 - 04:08:12 | batch update finished 
[SYS] 2025/04/01 - 04:08:16 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:08:16 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:08:17 | batch update started 
[SYS] 2025/04/01 - 04:08:17 | batch update finished 
[SYS] 2025/04/01 - 04:08:23 | batch update started 
[SYS] 2025/04/01 - 04:08:23 | batch update finished 
[SYS] 2025/04/01 - 04:08:28 | batch update started 
[SYS] 2025/04/01 - 04:08:28 | batch update finished 
[SYS] 2025/04/01 - 04:08:32 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:08:32 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:08:33 | batch update started 
[SYS] 2025/04/01 - 04:08:33 | batch update finished 
[SYS] 2025/04/01 - 04:08:38 | batch update started 
[SYS] 2025/04/01 - 04:08:38 | batch update finished 
[SYS] 2025/04/01 - 04:08:43 | batch update started 
[SYS] 2025/04/01 - 04:08:43 | batch update finished 
[SYS] 2025/04/01 - 04:08:44 | syncing options from database 
[SYS] 2025/04/01 - 04:08:45 | syncing channels from database 
[SYS] 2025/04/01 - 04:08:45 | channels synced from database 
[SYS] 2025/04/01 - 04:08:47 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:08:47 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:08:48 | batch update started 
[SYS] 2025/04/01 - 04:08:48 | batch update finished 
[SYS] 2025/04/01 - 04:08:53 | batch update started 
[SYS] 2025/04/01 - 04:08:53 | batch update finished 
[SYS] 2025/04/01 - 04:08:59 | batch update started 
[SYS] 2025/04/01 - 04:08:59 | batch update finished 
[SYS] 2025/04/01 - 04:09:03 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:09:03 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:09:04 | batch update started 
[SYS] 2025/04/01 - 04:09:04 | batch update finished 
[SYS] 2025/04/01 - 04:09:09 | batch update started 
[SYS] 2025/04/01 - 04:09:09 | batch update finished 
[SYS] 2025/04/01 - 04:09:14 | batch update started 
[SYS] 2025/04/01 - 04:09:14 | batch update finished 
[SYS] 2025/04/01 - 04:09:18 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:09:18 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:09:19 | batch update started 
[SYS] 2025/04/01 - 04:09:19 | batch update finished 
[SYS] 2025/04/01 - 04:09:24 | batch update started 
[SYS] 2025/04/01 - 04:09:24 | batch update finished 
[SYS] 2025/04/01 - 04:09:30 | batch update started 
[SYS] 2025/04/01 - 04:09:30 | batch update finished 
[SYS] 2025/04/01 - 04:09:34 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:09:34 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:09:35 | batch update started 
[SYS] 2025/04/01 - 04:09:35 | batch update finished 
[SYS] 2025/04/01 - 04:09:40 | batch update started 
[SYS] 2025/04/01 - 04:09:40 | batch update finished 
[SYS] 2025/04/01 - 04:09:45 | batch update started 
[SYS] 2025/04/01 - 04:09:45 | batch update finished 
[SYS] 2025/04/01 - 04:09:45 | syncing options from database 
[SYS] 2025/04/01 - 04:09:47 | syncing channels from database 
[SYS] 2025/04/01 - 04:09:47 | channels synced from database 
[SYS] 2025/04/01 - 04:09:49 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:09:49 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:09:50 | batch update started 
[SYS] 2025/04/01 - 04:09:50 | batch update finished 
[SYS] 2025/04/01 - 04:09:55 | batch update started 
[SYS] 2025/04/01 - 04:09:55 | batch update finished 
[SYS] 2025/04/01 - 04:10:00 | batch update started 
[SYS] 2025/04/01 - 04:10:00 | batch update finished 
[SYS] 2025/04/01 - 04:10:05 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:10:05 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:10:06 | batch update started 
[SYS] 2025/04/01 - 04:10:06 | batch update finished 
[SYS] 2025/04/01 - 04:10:11 | batch update started 
[SYS] 2025/04/01 - 04:10:11 | batch update finished 
[SYS] 2025/04/01 - 04:10:16 | batch update started 
[SYS] 2025/04/01 - 04:10:16 | batch update finished 
[SYS] 2025/04/01 - 04:10:20 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:10:20 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:10:21 | batch update started 
[SYS] 2025/04/01 - 04:10:21 | batch update finished 
[SYS] 2025/04/01 - 04:10:26 | batch update started 
[SYS] 2025/04/01 - 04:10:26 | batch update finished 
[SYS] 2025/04/01 - 04:10:31 | batch update started 
[SYS] 2025/04/01 - 04:10:31 | batch update finished 
[SYS] 2025/04/01 - 04:10:36 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:10:36 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:10:36 | batch update started 
[SYS] 2025/04/01 - 04:10:36 | batch update finished 
[SYS] 2025/04/01 - 04:10:41 | batch update started 
[SYS] 2025/04/01 - 04:10:41 | batch update finished 
[SYS] 2025/04/01 - 04:10:46 | batch update started 
[SYS] 2025/04/01 - 04:10:46 | batch update finished 
[SYS] 2025/04/01 - 04:10:47 | syncing options from database 
[SYS] 2025/04/01 - 04:10:48 | syncing channels from database 
[SYS] 2025/04/01 - 04:10:48 | channels synced from database 
[SYS] 2025/04/01 - 04:10:51 | 任务进度轮询开始 
[SYS] 2025/04/01 - 04:10:51 | 任务进度轮询完成 
[SYS] 2025/04/01 - 04:10:51 | batch update started 
[SYS] 2025/04/01 - 04:10:51 | batch update finished 
