[SYS] 2025/03/31 - 09:08:38 | New API v0.0.0 started 
[SYS] 2025/03/31 - 10:00:49 | batch update started 
[SYS] 2025/03/31 - 10:00:49 | batch update finished 
[SYS] 2025/03/31 - 10:00:54 | batch update started 
[SYS] 2025/03/31 - 10:00:54 | batch update finished 
[SYS] 2025/03/31 - 10:00:59 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:00:59 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:00:59 | batch update started 
[SYS] 2025/03/31 - 10:00:59 | batch update finished 
[SYS] 2025/03/31 - 10:01:04 | batch update started 
[SYS] 2025/03/31 - 10:01:04 | batch update finished 
[SYS] 2025/03/31 - 10:01:09 | batch update started 
[SYS] 2025/03/31 - 10:01:09 | batch update finished 
[SYS] 2025/03/31 - 10:01:14 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:01:14 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:01:14 | batch update started 
[SYS] 2025/03/31 - 10:01:14 | batch update finished 
[SYS] 2025/03/31 - 10:01:19 | batch update started 
[SYS] 2025/03/31 - 10:01:19 | batch update finished 
[SYS] 2025/03/31 - 10:01:24 | batch update started 
[SYS] 2025/03/31 - 10:01:24 | batch update finished 
[SYS] 2025/03/31 - 10:01:29 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:01:29 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:01:29 | batch update started 
[SYS] 2025/03/31 - 10:01:29 | batch update finished 
[SYS] 2025/03/31 - 10:01:34 | batch update started 
[SYS] 2025/03/31 - 10:01:34 | batch update finished 
[SYS] 2025/03/31 - 10:01:39 | batch update started 
[SYS] 2025/03/31 - 10:01:39 | batch update finished 
[SYS] 2025/03/31 - 10:01:43 | syncing options from database 
[SYS] 2025/03/31 - 10:01:43 | syncing channels from database 
[SYS] 2025/03/31 - 10:01:43 | channels synced from database 
[SYS] 2025/03/31 - 10:01:44 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:01:44 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:01:44 | batch update started 
[SYS] 2025/03/31 - 10:01:44 | batch update finished 
[SYS] 2025/03/31 - 10:01:49 | batch update started 
[SYS] 2025/03/31 - 10:01:49 | batch update finished 
[SYS] 2025/03/31 - 10:01:54 | batch update started 
[SYS] 2025/03/31 - 10:01:54 | batch update finished 
[SYS] 2025/03/31 - 10:01:59 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:01:59 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:01:59 | batch update started 
[SYS] 2025/03/31 - 10:01:59 | batch update finished 
[SYS] 2025/03/31 - 10:02:04 | batch update started 
[SYS] 2025/03/31 - 10:02:04 | batch update finished 
[SYS] 2025/03/31 - 10:02:09 | batch update started 
[SYS] 2025/03/31 - 10:02:09 | batch update finished 
[SYS] 2025/03/31 - 10:02:14 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:02:14 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:02:14 | batch update started 
[SYS] 2025/03/31 - 10:02:14 | batch update finished 
[SYS] 2025/03/31 - 10:02:19 | batch update started 
[SYS] 2025/03/31 - 10:02:19 | batch update finished 
[SYS] 2025/03/31 - 10:02:24 | batch update started 
[SYS] 2025/03/31 - 10:02:24 | batch update finished 
[SYS] 2025/03/31 - 10:02:29 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:02:29 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:02:29 | batch update started 
[SYS] 2025/03/31 - 10:02:29 | batch update finished 
[SYS] 2025/03/31 - 10:02:34 | batch update started 
[SYS] 2025/03/31 - 10:02:34 | batch update finished 
[SYS] 2025/03/31 - 10:02:39 | batch update started 
[SYS] 2025/03/31 - 10:02:39 | batch update finished 
[SYS] 2025/03/31 - 10:02:43 | syncing options from database 
[SYS] 2025/03/31 - 10:02:43 | syncing channels from database 
[SYS] 2025/03/31 - 10:02:43 | channels synced from database 
[SYS] 2025/03/31 - 10:02:44 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:02:44 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:02:44 | batch update started 
[SYS] 2025/03/31 - 10:02:44 | batch update finished 
[SYS] 2025/03/31 - 10:02:49 | batch update started 
[SYS] 2025/03/31 - 10:02:49 | batch update finished 
[SYS] 2025/03/31 - 10:02:54 | batch update started 
[SYS] 2025/03/31 - 10:02:54 | batch update finished 
[SYS] 2025/03/31 - 10:02:59 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:02:59 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:02:59 | batch update started 
[SYS] 2025/03/31 - 10:02:59 | batch update finished 
[SYS] 2025/03/31 - 10:03:04 | batch update started 
[SYS] 2025/03/31 - 10:03:04 | batch update finished 
[SYS] 2025/03/31 - 10:03:09 | batch update started 
[SYS] 2025/03/31 - 10:03:09 | batch update finished 
[SYS] 2025/03/31 - 10:03:14 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:03:14 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:03:14 | batch update started 
[SYS] 2025/03/31 - 10:03:14 | batch update finished 
[SYS] 2025/03/31 - 10:03:19 | batch update started 
[SYS] 2025/03/31 - 10:03:19 | batch update finished 
[SYS] 2025/03/31 - 10:03:24 | batch update started 
[SYS] 2025/03/31 - 10:03:24 | batch update finished 
[SYS] 2025/03/31 - 10:03:29 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:03:29 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:03:29 | batch update started 
[SYS] 2025/03/31 - 10:03:29 | batch update finished 
[SYS] 2025/03/31 - 10:03:34 | batch update started 
[SYS] 2025/03/31 - 10:03:34 | batch update finished 
[SYS] 2025/03/31 - 10:03:39 | batch update started 
[SYS] 2025/03/31 - 10:03:39 | batch update finished 
[SYS] 2025/03/31 - 10:03:43 | 正在更新数据看板数据... 
[SYS] 2025/03/31 - 10:03:43 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/03/31 - 10:03:43 | syncing options from database 
[SYS] 2025/03/31 - 10:03:43 | syncing channels from database 
[SYS] 2025/03/31 - 10:03:43 | channels synced from database 
[SYS] 2025/03/31 - 10:03:44 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:03:44 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:03:44 | batch update started 
[SYS] 2025/03/31 - 10:03:44 | batch update finished 
[SYS] 2025/03/31 - 10:03:49 | batch update started 
[SYS] 2025/03/31 - 10:03:49 | batch update finished 
[SYS] 2025/03/31 - 10:03:54 | batch update started 
[SYS] 2025/03/31 - 10:03:54 | batch update finished 
[SYS] 2025/03/31 - 10:03:59 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:03:59 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:03:59 | batch update started 
[SYS] 2025/03/31 - 10:03:59 | batch update finished 
[SYS] 2025/03/31 - 10:04:04 | batch update started 
[SYS] 2025/03/31 - 10:04:04 | batch update finished 
[SYS] 2025/03/31 - 10:04:09 | batch update started 
[SYS] 2025/03/31 - 10:04:09 | batch update finished 
[SYS] 2025/03/31 - 10:04:14 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:04:14 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:04:14 | batch update started 
[SYS] 2025/03/31 - 10:04:14 | batch update finished 
[SYS] 2025/03/31 - 10:04:19 | batch update started 
[SYS] 2025/03/31 - 10:04:19 | batch update finished 
[SYS] 2025/03/31 - 10:04:24 | batch update started 
[SYS] 2025/03/31 - 10:04:24 | batch update finished 
[SYS] 2025/03/31 - 10:04:29 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:04:29 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:04:29 | batch update started 
[SYS] 2025/03/31 - 10:04:29 | batch update finished 
[SYS] 2025/03/31 - 10:04:34 | batch update started 
[SYS] 2025/03/31 - 10:04:34 | batch update finished 
[SYS] 2025/03/31 - 10:04:39 | batch update started 
[SYS] 2025/03/31 - 10:04:39 | batch update finished 
[SYS] 2025/03/31 - 10:04:43 | syncing options from database 
[SYS] 2025/03/31 - 10:04:43 | syncing channels from database 
[SYS] 2025/03/31 - 10:04:43 | channels synced from database 
[SYS] 2025/03/31 - 10:04:44 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:04:44 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:04:44 | batch update started 
[SYS] 2025/03/31 - 10:04:44 | batch update finished 
[SYS] 2025/03/31 - 10:04:49 | batch update started 
[SYS] 2025/03/31 - 10:04:49 | batch update finished 
[SYS] 2025/03/31 - 10:04:54 | batch update started 
[SYS] 2025/03/31 - 10:04:54 | batch update finished 
[SYS] 2025/03/31 - 10:04:59 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:04:59 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:04:59 | batch update started 
[SYS] 2025/03/31 - 10:04:59 | batch update finished 
[SYS] 2025/03/31 - 10:05:04 | batch update started 
[SYS] 2025/03/31 - 10:05:04 | batch update finished 
[SYS] 2025/03/31 - 10:05:09 | batch update started 
[SYS] 2025/03/31 - 10:05:09 | batch update finished 
[SYS] 2025/03/31 - 10:05:14 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:05:14 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:05:14 | batch update started 
[SYS] 2025/03/31 - 10:05:14 | batch update finished 
[SYS] 2025/03/31 - 10:05:19 | batch update started 
[SYS] 2025/03/31 - 10:05:19 | batch update finished 
[SYS] 2025/03/31 - 10:05:24 | batch update started 
[SYS] 2025/03/31 - 10:05:24 | batch update finished 
[SYS] 2025/03/31 - 10:05:29 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:05:29 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:05:29 | batch update started 
[SYS] 2025/03/31 - 10:05:29 | batch update finished 
[SYS] 2025/03/31 - 10:05:34 | batch update started 
[SYS] 2025/03/31 - 10:05:34 | batch update finished 
[SYS] 2025/03/31 - 10:05:39 | batch update started 
[SYS] 2025/03/31 - 10:05:39 | batch update finished 
[SYS] 2025/03/31 - 10:05:43 | syncing options from database 
[SYS] 2025/03/31 - 10:05:43 | syncing channels from database 
[SYS] 2025/03/31 - 10:05:43 | channels synced from database 
[SYS] 2025/03/31 - 10:05:44 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:05:44 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:05:44 | batch update started 
[SYS] 2025/03/31 - 10:05:44 | batch update finished 
[SYS] 2025/03/31 - 10:05:49 | batch update started 
[SYS] 2025/03/31 - 10:05:49 | batch update finished 
[SYS] 2025/03/31 - 10:05:54 | batch update started 
[SYS] 2025/03/31 - 10:05:54 | batch update finished 
[SYS] 2025/03/31 - 10:05:59 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:05:59 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:05:59 | batch update started 
[SYS] 2025/03/31 - 10:05:59 | batch update finished 
[SYS] 2025/03/31 - 10:06:04 | batch update started 
[SYS] 2025/03/31 - 10:06:04 | batch update finished 
[SYS] 2025/03/31 - 10:06:09 | batch update started 
[SYS] 2025/03/31 - 10:06:09 | batch update finished 
[SYS] 2025/03/31 - 10:06:14 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:06:14 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:06:14 | batch update started 
[SYS] 2025/03/31 - 10:06:14 | batch update finished 
[SYS] 2025/03/31 - 10:06:19 | batch update started 
[SYS] 2025/03/31 - 10:06:19 | batch update finished 
[SYS] 2025/03/31 - 10:06:24 | batch update started 
[SYS] 2025/03/31 - 10:06:24 | batch update finished 
[SYS] 2025/03/31 - 10:06:29 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:06:29 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:06:29 | batch update started 
[SYS] 2025/03/31 - 10:06:29 | batch update finished 
[SYS] 2025/03/31 - 10:06:34 | batch update started 
[SYS] 2025/03/31 - 10:06:34 | batch update finished 
[SYS] 2025/03/31 - 10:06:39 | batch update started 
[SYS] 2025/03/31 - 10:06:39 | batch update finished 
[SYS] 2025/03/31 - 10:06:43 | syncing options from database 
[SYS] 2025/03/31 - 10:06:44 | syncing channels from database 
[SYS] 2025/03/31 - 10:06:44 | channels synced from database 
[SYS] 2025/03/31 - 10:06:44 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:06:44 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:06:44 | batch update started 
[SYS] 2025/03/31 - 10:06:44 | batch update finished 
[SYS] 2025/03/31 - 10:06:49 | batch update started 
[SYS] 2025/03/31 - 10:06:49 | batch update finished 
[SYS] 2025/03/31 - 10:06:54 | batch update started 
[SYS] 2025/03/31 - 10:06:54 | batch update finished 
[SYS] 2025/03/31 - 10:06:59 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:06:59 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:06:59 | batch update started 
[SYS] 2025/03/31 - 10:06:59 | batch update finished 
[SYS] 2025/03/31 - 10:07:04 | batch update started 
[SYS] 2025/03/31 - 10:07:04 | batch update finished 
[SYS] 2025/03/31 - 10:07:09 | batch update started 
[SYS] 2025/03/31 - 10:07:09 | batch update finished 
[SYS] 2025/03/31 - 10:07:14 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:07:14 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:07:14 | batch update started 
[SYS] 2025/03/31 - 10:07:14 | batch update finished 
[SYS] 2025/03/31 - 10:07:19 | batch update started 
[SYS] 2025/03/31 - 10:07:19 | batch update finished 
[SYS] 2025/03/31 - 10:07:24 | batch update started 
[SYS] 2025/03/31 - 10:07:24 | batch update finished 
[SYS] 2025/03/31 - 10:07:29 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:07:29 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:07:29 | batch update started 
[SYS] 2025/03/31 - 10:07:29 | batch update finished 
[SYS] 2025/03/31 - 10:07:34 | batch update started 
[SYS] 2025/03/31 - 10:07:34 | batch update finished 
[SYS] 2025/03/31 - 10:07:39 | batch update started 
[SYS] 2025/03/31 - 10:07:39 | batch update finished 
[SYS] 2025/03/31 - 10:07:43 | syncing options from database 
[SYS] 2025/03/31 - 10:07:44 | syncing channels from database 
[SYS] 2025/03/31 - 10:07:44 | channels synced from database 
[SYS] 2025/03/31 - 10:07:44 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:07:44 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:07:44 | batch update started 
[SYS] 2025/03/31 - 10:07:44 | batch update finished 
[SYS] 2025/03/31 - 10:07:49 | batch update started 
[SYS] 2025/03/31 - 10:07:49 | batch update finished 
[SYS] 2025/03/31 - 10:07:54 | batch update started 
[SYS] 2025/03/31 - 10:07:54 | batch update finished 
[SYS] 2025/03/31 - 10:07:59 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:07:59 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:07:59 | batch update started 
[SYS] 2025/03/31 - 10:07:59 | batch update finished 
[SYS] 2025/03/31 - 10:08:04 | batch update started 
[SYS] 2025/03/31 - 10:08:04 | batch update finished 
[SYS] 2025/03/31 - 10:08:10 | batch update started 
[SYS] 2025/03/31 - 10:08:10 | batch update finished 
[SYS] 2025/03/31 - 10:08:14 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:08:14 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:08:15 | batch update started 
[SYS] 2025/03/31 - 10:08:15 | batch update finished 
[SYS] 2025/03/31 - 10:08:20 | batch update started 
[SYS] 2025/03/31 - 10:08:20 | batch update finished 
[SYS] 2025/03/31 - 10:08:25 | batch update started 
[SYS] 2025/03/31 - 10:08:25 | batch update finished 
[SYS] 2025/03/31 - 10:08:29 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:08:29 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:08:30 | batch update started 
[SYS] 2025/03/31 - 10:08:30 | batch update finished 
[SYS] 2025/03/31 - 10:08:35 | batch update started 
[SYS] 2025/03/31 - 10:08:35 | batch update finished 
[SYS] 2025/03/31 - 10:08:40 | batch update started 
[SYS] 2025/03/31 - 10:08:40 | batch update finished 
[SYS] 2025/03/31 - 10:08:43 | updating all channels 
[SYS] 2025/03/31 - 10:08:43 | channels update done 
[SYS] 2025/03/31 - 10:08:43 | 正在更新数据看板数据... 
[SYS] 2025/03/31 - 10:08:43 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/03/31 - 10:08:43 | testing all channels 
[SYS] 2025/03/31 - 10:08:43 | channel test finished 
[SYS] 2025/03/31 - 10:08:43 | syncing options from database 
[SYS] 2025/03/31 - 10:08:44 | syncing channels from database 
[SYS] 2025/03/31 - 10:08:44 | channels synced from database 
[SYS] 2025/03/31 - 10:08:44 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:08:44 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:08:45 | batch update started 
[SYS] 2025/03/31 - 10:08:45 | batch update finished 
[SYS] 2025/03/31 - 10:08:50 | batch update started 
[SYS] 2025/03/31 - 10:08:50 | batch update finished 
[SYS] 2025/03/31 - 10:08:55 | batch update started 
[SYS] 2025/03/31 - 10:08:55 | batch update finished 
[SYS] 2025/03/31 - 10:08:59 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:08:59 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:09:00 | batch update started 
[SYS] 2025/03/31 - 10:09:00 | batch update finished 
[SYS] 2025/03/31 - 10:09:05 | batch update started 
[SYS] 2025/03/31 - 10:09:05 | batch update finished 
[SYS] 2025/03/31 - 10:09:10 | batch update started 
[SYS] 2025/03/31 - 10:09:10 | batch update finished 
[SYS] 2025/03/31 - 10:09:15 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:09:15 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:09:15 | batch update started 
[SYS] 2025/03/31 - 10:09:15 | batch update finished 
[SYS] 2025/03/31 - 10:09:20 | batch update started 
[SYS] 2025/03/31 - 10:09:20 | batch update finished 
[SYS] 2025/03/31 - 10:09:25 | batch update started 
[SYS] 2025/03/31 - 10:09:25 | batch update finished 
[SYS] 2025/03/31 - 10:09:30 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:09:30 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:09:30 | batch update started 
[SYS] 2025/03/31 - 10:09:30 | batch update finished 
[SYS] 2025/03/31 - 10:09:35 | batch update started 
[SYS] 2025/03/31 - 10:09:35 | batch update finished 
[SYS] 2025/03/31 - 10:09:40 | batch update started 
[SYS] 2025/03/31 - 10:09:40 | batch update finished 
[SYS] 2025/03/31 - 10:09:43 | syncing options from database 
[SYS] 2025/03/31 - 10:09:44 | syncing channels from database 
[SYS] 2025/03/31 - 10:09:44 | channels synced from database 
[SYS] 2025/03/31 - 10:09:45 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:09:45 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:09:45 | batch update started 
[SYS] 2025/03/31 - 10:09:45 | batch update finished 
[SYS] 2025/03/31 - 10:09:50 | batch update started 
[SYS] 2025/03/31 - 10:09:50 | batch update finished 
[SYS] 2025/03/31 - 10:09:55 | batch update started 
[SYS] 2025/03/31 - 10:09:55 | batch update finished 
[SYS] 2025/03/31 - 10:10:00 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:10:00 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:10:00 | batch update started 
[SYS] 2025/03/31 - 10:10:00 | batch update finished 
[SYS] 2025/03/31 - 10:10:05 | batch update started 
[SYS] 2025/03/31 - 10:10:05 | batch update finished 
[SYS] 2025/03/31 - 10:10:10 | batch update started 
[SYS] 2025/03/31 - 10:10:10 | batch update finished 
[SYS] 2025/03/31 - 10:10:15 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:10:15 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:10:15 | batch update started 
[SYS] 2025/03/31 - 10:10:15 | batch update finished 
[SYS] 2025/03/31 - 10:10:20 | batch update started 
[SYS] 2025/03/31 - 10:10:20 | batch update finished 
[SYS] 2025/03/31 - 10:10:25 | batch update started 
[SYS] 2025/03/31 - 10:10:25 | batch update finished 
[SYS] 2025/03/31 - 10:10:30 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:10:30 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:10:30 | batch update started 
[SYS] 2025/03/31 - 10:10:30 | batch update finished 
[SYS] 2025/03/31 - 10:10:35 | batch update started 
[SYS] 2025/03/31 - 10:10:35 | batch update finished 
[SYS] 2025/03/31 - 10:10:40 | batch update started 
[SYS] 2025/03/31 - 10:10:40 | batch update finished 
[SYS] 2025/03/31 - 10:10:44 | syncing options from database 
[SYS] 2025/03/31 - 10:10:44 | syncing channels from database 
[SYS] 2025/03/31 - 10:10:44 | channels synced from database 
[SYS] 2025/03/31 - 10:10:45 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:10:45 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:10:45 | batch update started 
[SYS] 2025/03/31 - 10:10:45 | batch update finished 
[SYS] 2025/03/31 - 10:10:50 | batch update started 
[SYS] 2025/03/31 - 10:10:50 | batch update finished 
[SYS] 2025/03/31 - 10:10:55 | batch update started 
[SYS] 2025/03/31 - 10:10:55 | batch update finished 
[SYS] 2025/03/31 - 10:11:00 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:11:00 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:11:00 | batch update started 
[SYS] 2025/03/31 - 10:11:00 | batch update finished 
[SYS] 2025/03/31 - 10:11:05 | batch update started 
[SYS] 2025/03/31 - 10:11:05 | batch update finished 
[SYS] 2025/03/31 - 10:11:10 | batch update started 
[SYS] 2025/03/31 - 10:11:10 | batch update finished 
[SYS] 2025/03/31 - 10:11:15 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:11:15 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:11:15 | batch update started 
[SYS] 2025/03/31 - 10:11:15 | batch update finished 
[SYS] 2025/03/31 - 10:11:20 | batch update started 
[SYS] 2025/03/31 - 10:11:20 | batch update finished 
[SYS] 2025/03/31 - 10:11:25 | batch update started 
[SYS] 2025/03/31 - 10:11:25 | batch update finished 
[SYS] 2025/03/31 - 10:11:30 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:11:30 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:11:30 | batch update started 
[SYS] 2025/03/31 - 10:11:30 | batch update finished 
[SYS] 2025/03/31 - 10:11:35 | batch update started 
[SYS] 2025/03/31 - 10:11:35 | batch update finished 
[SYS] 2025/03/31 - 10:11:40 | batch update started 
[SYS] 2025/03/31 - 10:11:40 | batch update finished 
[SYS] 2025/03/31 - 10:11:44 | syncing options from database 
[SYS] 2025/03/31 - 10:11:44 | syncing channels from database 
[SYS] 2025/03/31 - 10:11:44 | channels synced from database 
[SYS] 2025/03/31 - 10:11:45 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:11:45 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:11:45 | batch update started 
[SYS] 2025/03/31 - 10:11:45 | batch update finished 
[SYS] 2025/03/31 - 10:11:50 | batch update started 
[SYS] 2025/03/31 - 10:11:50 | batch update finished 
[SYS] 2025/03/31 - 10:11:55 | batch update started 
[SYS] 2025/03/31 - 10:11:55 | batch update finished 
[SYS] 2025/03/31 - 10:12:00 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:12:00 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:12:00 | batch update started 
[SYS] 2025/03/31 - 10:12:00 | batch update finished 
[SYS] 2025/03/31 - 10:12:05 | batch update started 
[SYS] 2025/03/31 - 10:12:05 | batch update finished 
[SYS] 2025/03/31 - 10:12:10 | batch update started 
[SYS] 2025/03/31 - 10:12:10 | batch update finished 
[SYS] 2025/03/31 - 10:12:15 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:12:15 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:12:15 | batch update started 
[SYS] 2025/03/31 - 10:12:15 | batch update finished 
[SYS] 2025/03/31 - 10:12:20 | batch update started 
[SYS] 2025/03/31 - 10:12:20 | batch update finished 
[SYS] 2025/03/31 - 10:12:25 | batch update started 
[SYS] 2025/03/31 - 10:12:25 | batch update finished 
[SYS] 2025/03/31 - 10:12:30 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:12:30 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:12:30 | batch update started 
[SYS] 2025/03/31 - 10:12:30 | batch update finished 
[SYS] 2025/03/31 - 10:12:35 | batch update started 
[SYS] 2025/03/31 - 10:12:35 | batch update finished 
[SYS] 2025/03/31 - 10:12:40 | batch update started 
[SYS] 2025/03/31 - 10:12:40 | batch update finished 
[SYS] 2025/03/31 - 10:12:44 | syncing options from database 
[SYS] 2025/03/31 - 10:12:44 | syncing channels from database 
[SYS] 2025/03/31 - 10:12:44 | channels synced from database 
[SYS] 2025/03/31 - 10:12:45 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:12:45 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:12:45 | batch update started 
[SYS] 2025/03/31 - 10:12:45 | batch update finished 
[SYS] 2025/03/31 - 10:12:50 | batch update started 
[SYS] 2025/03/31 - 10:12:50 | batch update finished 
[SYS] 2025/03/31 - 10:12:55 | batch update started 
[SYS] 2025/03/31 - 10:12:55 | batch update finished 
[SYS] 2025/03/31 - 10:13:00 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:13:00 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:13:00 | batch update started 
[SYS] 2025/03/31 - 10:13:00 | batch update finished 
[SYS] 2025/03/31 - 10:13:05 | batch update started 
[SYS] 2025/03/31 - 10:13:05 | batch update finished 
[SYS] 2025/03/31 - 10:13:10 | batch update started 
[SYS] 2025/03/31 - 10:13:10 | batch update finished 
[SYS] 2025/03/31 - 10:13:15 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:13:15 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:13:15 | batch update started 
[SYS] 2025/03/31 - 10:13:15 | batch update finished 
[SYS] 2025/03/31 - 10:13:20 | batch update started 
[SYS] 2025/03/31 - 10:13:20 | batch update finished 
[SYS] 2025/03/31 - 10:13:25 | batch update started 
[SYS] 2025/03/31 - 10:13:25 | batch update finished 
[SYS] 2025/03/31 - 10:13:30 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:13:30 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:13:30 | batch update started 
[SYS] 2025/03/31 - 10:13:30 | batch update finished 
[SYS] 2025/03/31 - 10:13:35 | batch update started 
[SYS] 2025/03/31 - 10:13:35 | batch update finished 
[SYS] 2025/03/31 - 10:13:40 | batch update started 
[SYS] 2025/03/31 - 10:13:40 | batch update finished 
[SYS] 2025/03/31 - 10:13:43 | 正在更新数据看板数据... 
[SYS] 2025/03/31 - 10:13:43 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/03/31 - 10:13:44 | syncing options from database 
[SYS] 2025/03/31 - 10:13:44 | syncing channels from database 
[SYS] 2025/03/31 - 10:13:44 | channels synced from database 
[SYS] 2025/03/31 - 10:13:45 | 任务进度轮询开始 
[SYS] 2025/03/31 - 10:13:45 | 任务进度轮询完成 
[SYS] 2025/03/31 - 10:13:45 | batch update started 
[SYS] 2025/03/31 - 10:13:45 | batch update finished 
