[SYS] 2025/04/04 - 18:10:39 | New API v0.0.0 started 
[SYS] 2025/04/04 - 18:36:26 | batch update started 
[SYS] 2025/04/04 - 18:36:26 | batch update finished 
[SYS] 2025/04/04 - 18:36:31 | batch update started 
[SYS] 2025/04/04 - 18:36:31 | batch update finished 
[SYS] 2025/04/04 - 18:36:36 | batch update started 
[SYS] 2025/04/04 - 18:36:36 | batch update finished 
[SYS] 2025/04/04 - 18:36:40 | syncing options from database 
[SYS] 2025/04/04 - 18:36:40 | syncing channels from database 
[SYS] 2025/04/04 - 18:36:40 | channels synced from database 
[SYS] 2025/04/04 - 18:36:40 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:36:40 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:36:41 | batch update started 
[SYS] 2025/04/04 - 18:36:41 | batch update finished 
[SYS] 2025/04/04 - 18:36:46 | batch update started 
[SYS] 2025/04/04 - 18:36:46 | batch update finished 
[SYS] 2025/04/04 - 18:36:51 | batch update started 
[SYS] 2025/04/04 - 18:36:51 | batch update finished 
[SYS] 2025/04/04 - 18:36:55 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:36:55 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:36:56 | batch update started 
[SYS] 2025/04/04 - 18:36:56 | batch update finished 
[SYS] 2025/04/04 - 18:37:01 | batch update started 
[SYS] 2025/04/04 - 18:37:01 | batch update finished 
[SYS] 2025/04/04 - 18:37:06 | batch update started 
[SYS] 2025/04/04 - 18:37:06 | batch update finished 
[SYS] 2025/04/04 - 18:37:10 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:37:10 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:37:11 | batch update started 
[SYS] 2025/04/04 - 18:37:11 | batch update finished 
[SYS] 2025/04/04 - 18:37:16 | batch update started 
[SYS] 2025/04/04 - 18:37:16 | batch update finished 
[SYS] 2025/04/04 - 18:37:21 | batch update started 
[SYS] 2025/04/04 - 18:37:21 | batch update finished 
[SYS] 2025/04/04 - 18:37:25 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:37:25 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:37:26 | batch update started 
[SYS] 2025/04/04 - 18:37:26 | batch update finished 
[SYS] 2025/04/04 - 18:37:31 | batch update started 
[SYS] 2025/04/04 - 18:37:31 | batch update finished 
[SYS] 2025/04/04 - 18:37:36 | batch update started 
[SYS] 2025/04/04 - 18:37:36 | batch update finished 
[SYS] 2025/04/04 - 18:37:40 | syncing options from database 
[SYS] 2025/04/04 - 18:37:40 | syncing channels from database 
[SYS] 2025/04/04 - 18:37:40 | channels synced from database 
[SYS] 2025/04/04 - 18:37:40 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:37:40 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:37:41 | batch update started 
[SYS] 2025/04/04 - 18:37:41 | batch update finished 
[SYS] 2025/04/04 - 18:37:46 | batch update started 
[SYS] 2025/04/04 - 18:37:46 | batch update finished 
[SYS] 2025/04/04 - 18:37:51 | batch update started 
[SYS] 2025/04/04 - 18:37:51 | batch update finished 
[SYS] 2025/04/04 - 18:37:55 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:37:55 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:37:56 | batch update started 
[SYS] 2025/04/04 - 18:37:56 | batch update finished 
[SYS] 2025/04/04 - 18:38:01 | batch update started 
[SYS] 2025/04/04 - 18:38:01 | batch update finished 
[SYS] 2025/04/04 - 18:38:06 | batch update started 
[SYS] 2025/04/04 - 18:38:06 | batch update finished 
[SYS] 2025/04/04 - 18:38:10 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:38:10 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:38:11 | batch update started 
[SYS] 2025/04/04 - 18:38:11 | batch update finished 
[SYS] 2025/04/04 - 18:38:16 | batch update started 
[SYS] 2025/04/04 - 18:38:16 | batch update finished 
[SYS] 2025/04/04 - 18:38:21 | batch update started 
[SYS] 2025/04/04 - 18:38:21 | batch update finished 
[SYS] 2025/04/04 - 18:38:25 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:38:25 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:38:26 | batch update started 
[SYS] 2025/04/04 - 18:38:26 | batch update finished 
[SYS] 2025/04/04 - 18:38:31 | batch update started 
[SYS] 2025/04/04 - 18:38:31 | batch update finished 
[SYS] 2025/04/04 - 18:38:36 | batch update started 
[SYS] 2025/04/04 - 18:38:36 | batch update finished 
[SYS] 2025/04/04 - 18:38:40 | syncing options from database 
[SYS] 2025/04/04 - 18:38:40 | syncing channels from database 
[SYS] 2025/04/04 - 18:38:40 | channels synced from database 
[SYS] 2025/04/04 - 18:38:40 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:38:40 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:38:41 | batch update started 
[SYS] 2025/04/04 - 18:38:41 | batch update finished 
[SYS] 2025/04/04 - 18:38:46 | batch update started 
[SYS] 2025/04/04 - 18:38:46 | batch update finished 
[SYS] 2025/04/04 - 18:38:51 | batch update started 
[SYS] 2025/04/04 - 18:38:51 | batch update finished 
[SYS] 2025/04/04 - 18:38:55 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:38:55 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:38:56 | batch update started 
[SYS] 2025/04/04 - 18:38:56 | batch update finished 
[SYS] 2025/04/04 - 18:39:01 | batch update started 
[SYS] 2025/04/04 - 18:39:01 | batch update finished 
[SYS] 2025/04/04 - 18:39:06 | batch update started 
[SYS] 2025/04/04 - 18:39:06 | batch update finished 
[SYS] 2025/04/04 - 18:39:10 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:39:10 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:39:11 | batch update started 
[SYS] 2025/04/04 - 18:39:11 | batch update finished 
[SYS] 2025/04/04 - 18:39:16 | batch update started 
[SYS] 2025/04/04 - 18:39:16 | batch update finished 
[SYS] 2025/04/04 - 18:39:21 | batch update started 
[SYS] 2025/04/04 - 18:39:21 | batch update finished 
[SYS] 2025/04/04 - 18:39:25 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:39:25 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:39:26 | batch update started 
[SYS] 2025/04/04 - 18:39:26 | batch update finished 
[SYS] 2025/04/04 - 18:39:31 | batch update started 
[SYS] 2025/04/04 - 18:39:31 | batch update finished 
[SYS] 2025/04/04 - 18:39:36 | batch update started 
[SYS] 2025/04/04 - 18:39:36 | batch update finished 
[SYS] 2025/04/04 - 18:39:40 | syncing options from database 
[SYS] 2025/04/04 - 18:39:40 | syncing channels from database 
[SYS] 2025/04/04 - 18:39:40 | channels synced from database 
[SYS] 2025/04/04 - 18:39:40 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:39:40 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:39:41 | batch update started 
[SYS] 2025/04/04 - 18:39:41 | batch update finished 
[SYS] 2025/04/04 - 18:39:46 | batch update started 
[SYS] 2025/04/04 - 18:39:46 | batch update finished 
[SYS] 2025/04/04 - 18:39:51 | batch update started 
[SYS] 2025/04/04 - 18:39:51 | batch update finished 
[SYS] 2025/04/04 - 18:39:55 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:39:55 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:39:56 | batch update started 
[SYS] 2025/04/04 - 18:39:56 | batch update finished 
[SYS] 2025/04/04 - 18:40:01 | batch update started 
[SYS] 2025/04/04 - 18:40:01 | batch update finished 
[SYS] 2025/04/04 - 18:40:06 | batch update started 
[SYS] 2025/04/04 - 18:40:06 | batch update finished 
[SYS] 2025/04/04 - 18:40:10 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:40:10 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:40:11 | batch update started 
[SYS] 2025/04/04 - 18:40:11 | batch update finished 
[SYS] 2025/04/04 - 18:40:16 | batch update started 
[SYS] 2025/04/04 - 18:40:16 | batch update finished 
[SYS] 2025/04/04 - 18:40:21 | batch update started 
[SYS] 2025/04/04 - 18:40:21 | batch update finished 
[SYS] 2025/04/04 - 18:40:25 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:40:25 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:40:26 | batch update started 
[SYS] 2025/04/04 - 18:40:26 | batch update finished 
[SYS] 2025/04/04 - 18:40:31 | batch update started 
[SYS] 2025/04/04 - 18:40:31 | batch update finished 
[SYS] 2025/04/04 - 18:40:36 | batch update started 
[SYS] 2025/04/04 - 18:40:36 | batch update finished 
[SYS] 2025/04/04 - 18:40:40 | updating all channels 
[SYS] 2025/04/04 - 18:40:40 | channels update done 
[SYS] 2025/04/04 - 18:40:40 | testing all channels 
[SYS] 2025/04/04 - 18:40:40 | channel test finished 
[SYS] 2025/04/04 - 18:40:40 | 正在更新数据看板数据... 
[SYS] 2025/04/04 - 18:40:40 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/04 - 18:40:40 | syncing options from database 
[SYS] 2025/04/04 - 18:40:40 | syncing channels from database 
[SYS] 2025/04/04 - 18:40:40 | channels synced from database 
[SYS] 2025/04/04 - 18:40:40 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:40:40 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:40:41 | batch update started 
[SYS] 2025/04/04 - 18:40:41 | batch update finished 
[SYS] 2025/04/04 - 18:40:46 | batch update started 
[SYS] 2025/04/04 - 18:40:46 | batch update finished 
[SYS] 2025/04/04 - 18:40:51 | batch update started 
[SYS] 2025/04/04 - 18:40:51 | batch update finished 
[SYS] 2025/04/04 - 18:40:56 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:40:56 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:40:56 | batch update started 
[SYS] 2025/04/04 - 18:40:56 | batch update finished 
[SYS] 2025/04/04 - 18:41:01 | batch update started 
[SYS] 2025/04/04 - 18:41:01 | batch update finished 
[SYS] 2025/04/04 - 18:41:06 | batch update started 
[SYS] 2025/04/04 - 18:41:06 | batch update finished 
[SYS] 2025/04/04 - 18:41:11 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:41:11 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:41:11 | batch update started 
[SYS] 2025/04/04 - 18:41:11 | batch update finished 
[SYS] 2025/04/04 - 18:41:16 | batch update started 
[SYS] 2025/04/04 - 18:41:16 | batch update finished 
[SYS] 2025/04/04 - 18:41:21 | batch update started 
[SYS] 2025/04/04 - 18:41:21 | batch update finished 
[SYS] 2025/04/04 - 18:41:26 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:41:26 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:41:26 | batch update started 
[SYS] 2025/04/04 - 18:41:26 | batch update finished 
[SYS] 2025/04/04 - 18:41:31 | batch update started 
[SYS] 2025/04/04 - 18:41:31 | batch update finished 
[SYS] 2025/04/04 - 18:41:36 | batch update started 
[SYS] 2025/04/04 - 18:41:36 | batch update finished 
[SYS] 2025/04/04 - 18:41:40 | syncing options from database 
[SYS] 2025/04/04 - 18:41:40 | syncing channels from database 
[SYS] 2025/04/04 - 18:41:40 | channels synced from database 
[SYS] 2025/04/04 - 18:41:41 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:41:41 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:41:41 | batch update started 
[SYS] 2025/04/04 - 18:41:41 | batch update finished 
[SYS] 2025/04/04 - 18:41:46 | batch update started 
[SYS] 2025/04/04 - 18:41:46 | batch update finished 
[SYS] 2025/04/04 - 18:41:51 | batch update started 
[SYS] 2025/04/04 - 18:41:51 | batch update finished 
[SYS] 2025/04/04 - 18:41:56 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:41:56 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:41:56 | batch update started 
[SYS] 2025/04/04 - 18:41:56 | batch update finished 
[SYS] 2025/04/04 - 18:42:01 | batch update started 
[SYS] 2025/04/04 - 18:42:01 | batch update finished 
[SYS] 2025/04/04 - 18:42:06 | batch update started 
[SYS] 2025/04/04 - 18:42:06 | batch update finished 
[SYS] 2025/04/04 - 18:42:11 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:42:11 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:42:11 | batch update started 
[SYS] 2025/04/04 - 18:42:11 | batch update finished 
[SYS] 2025/04/04 - 18:42:16 | batch update started 
[SYS] 2025/04/04 - 18:42:16 | batch update finished 
[SYS] 2025/04/04 - 18:42:21 | batch update started 
[SYS] 2025/04/04 - 18:42:21 | batch update finished 
[SYS] 2025/04/04 - 18:42:26 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:42:26 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:42:26 | batch update started 
[SYS] 2025/04/04 - 18:42:26 | batch update finished 
[SYS] 2025/04/04 - 18:42:31 | batch update started 
[SYS] 2025/04/04 - 18:42:31 | batch update finished 
[SYS] 2025/04/04 - 18:42:36 | batch update started 
[SYS] 2025/04/04 - 18:42:36 | batch update finished 
[SYS] 2025/04/04 - 18:42:40 | syncing options from database 
[SYS] 2025/04/04 - 18:42:40 | syncing channels from database 
[SYS] 2025/04/04 - 18:42:40 | channels synced from database 
[SYS] 2025/04/04 - 18:42:41 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:42:41 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:42:41 | batch update started 
[SYS] 2025/04/04 - 18:42:41 | batch update finished 
[SYS] 2025/04/04 - 18:42:46 | batch update started 
[SYS] 2025/04/04 - 18:42:46 | batch update finished 
[SYS] 2025/04/04 - 18:42:51 | batch update started 
[SYS] 2025/04/04 - 18:42:51 | batch update finished 
[SYS] 2025/04/04 - 18:42:56 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:42:56 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:42:56 | batch update started 
[SYS] 2025/04/04 - 18:42:56 | batch update finished 
[SYS] 2025/04/04 - 18:43:01 | batch update started 
[SYS] 2025/04/04 - 18:43:01 | batch update finished 
[SYS] 2025/04/04 - 18:43:06 | batch update started 
[SYS] 2025/04/04 - 18:43:06 | batch update finished 
[SYS] 2025/04/04 - 18:43:11 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:43:11 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:43:11 | batch update started 
[SYS] 2025/04/04 - 18:43:11 | batch update finished 
[SYS] 2025/04/04 - 18:43:16 | batch update started 
[SYS] 2025/04/04 - 18:43:16 | batch update finished 
[SYS] 2025/04/04 - 18:43:21 | batch update started 
[SYS] 2025/04/04 - 18:43:21 | batch update finished 
[SYS] 2025/04/04 - 18:43:26 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:43:26 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:43:26 | batch update started 
[SYS] 2025/04/04 - 18:43:26 | batch update finished 
[SYS] 2025/04/04 - 18:43:31 | batch update started 
[SYS] 2025/04/04 - 18:43:31 | batch update finished 
[SYS] 2025/04/04 - 18:43:36 | batch update started 
[SYS] 2025/04/04 - 18:43:36 | batch update finished 
[SYS] 2025/04/04 - 18:43:40 | syncing options from database 
[SYS] 2025/04/04 - 18:43:40 | syncing channels from database 
[SYS] 2025/04/04 - 18:43:40 | channels synced from database 
[SYS] 2025/04/04 - 18:43:41 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:43:41 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:43:41 | batch update started 
[SYS] 2025/04/04 - 18:43:41 | batch update finished 
[SYS] 2025/04/04 - 18:43:46 | batch update started 
[SYS] 2025/04/04 - 18:43:46 | batch update finished 
[SYS] 2025/04/04 - 18:43:51 | batch update started 
[SYS] 2025/04/04 - 18:43:51 | batch update finished 
[SYS] 2025/04/04 - 18:43:56 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:43:56 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:43:56 | batch update started 
[SYS] 2025/04/04 - 18:43:56 | batch update finished 
[SYS] 2025/04/04 - 18:44:01 | batch update started 
[SYS] 2025/04/04 - 18:44:01 | batch update finished 
[SYS] 2025/04/04 - 18:44:06 | batch update started 
[SYS] 2025/04/04 - 18:44:06 | batch update finished 
[SYS] 2025/04/04 - 18:44:11 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:44:11 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:44:11 | batch update started 
[SYS] 2025/04/04 - 18:44:11 | batch update finished 
[SYS] 2025/04/04 - 18:44:16 | batch update started 
[SYS] 2025/04/04 - 18:44:16 | batch update finished 
[SYS] 2025/04/04 - 18:44:21 | batch update started 
[SYS] 2025/04/04 - 18:44:21 | batch update finished 
[SYS] 2025/04/04 - 18:44:26 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:44:26 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:44:26 | batch update started 
[SYS] 2025/04/04 - 18:44:26 | batch update finished 
[SYS] 2025/04/04 - 18:44:31 | batch update started 
[SYS] 2025/04/04 - 18:44:31 | batch update finished 
[SYS] 2025/04/04 - 18:44:36 | batch update started 
[SYS] 2025/04/04 - 18:44:36 | batch update finished 
[SYS] 2025/04/04 - 18:44:40 | syncing options from database 
[SYS] 2025/04/04 - 18:44:40 | syncing channels from database 
[SYS] 2025/04/04 - 18:44:40 | channels synced from database 
[SYS] 2025/04/04 - 18:44:41 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:44:41 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:44:41 | batch update started 
[SYS] 2025/04/04 - 18:44:41 | batch update finished 
[SYS] 2025/04/04 - 18:44:46 | batch update started 
[SYS] 2025/04/04 - 18:44:46 | batch update finished 
[SYS] 2025/04/04 - 18:44:51 | batch update started 
[SYS] 2025/04/04 - 18:44:51 | batch update finished 
[SYS] 2025/04/04 - 18:44:56 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:44:56 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:44:56 | batch update started 
[SYS] 2025/04/04 - 18:44:56 | batch update finished 
[SYS] 2025/04/04 - 18:45:01 | batch update started 
[SYS] 2025/04/04 - 18:45:01 | batch update finished 
[SYS] 2025/04/04 - 18:45:06 | batch update started 
[SYS] 2025/04/04 - 18:45:06 | batch update finished 
[SYS] 2025/04/04 - 18:45:11 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:45:11 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:45:11 | batch update started 
[SYS] 2025/04/04 - 18:45:11 | batch update finished 
[SYS] 2025/04/04 - 18:45:16 | batch update started 
[SYS] 2025/04/04 - 18:45:16 | batch update finished 
[SYS] 2025/04/04 - 18:45:21 | batch update started 
[SYS] 2025/04/04 - 18:45:21 | batch update finished 
[SYS] 2025/04/04 - 18:45:26 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:45:26 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:45:26 | batch update started 
[SYS] 2025/04/04 - 18:45:26 | batch update finished 
[SYS] 2025/04/04 - 18:45:31 | batch update started 
[SYS] 2025/04/04 - 18:45:31 | batch update finished 
[SYS] 2025/04/04 - 18:45:36 | batch update started 
[SYS] 2025/04/04 - 18:45:36 | batch update finished 
[SYS] 2025/04/04 - 18:45:40 | 正在更新数据看板数据... 
[SYS] 2025/04/04 - 18:45:40 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/04 - 18:45:40 | syncing options from database 
[SYS] 2025/04/04 - 18:45:40 | syncing channels from database 
[SYS] 2025/04/04 - 18:45:40 | channels synced from database 
[SYS] 2025/04/04 - 18:45:41 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:45:41 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:45:41 | batch update started 
[SYS] 2025/04/04 - 18:45:41 | batch update finished 
[SYS] 2025/04/04 - 18:45:46 | batch update started 
[SYS] 2025/04/04 - 18:45:46 | batch update finished 
[SYS] 2025/04/04 - 18:45:51 | batch update started 
[SYS] 2025/04/04 - 18:45:51 | batch update finished 
[SYS] 2025/04/04 - 18:45:56 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:45:56 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:45:56 | batch update started 
[SYS] 2025/04/04 - 18:45:56 | batch update finished 
[SYS] 2025/04/04 - 18:46:01 | batch update started 
[SYS] 2025/04/04 - 18:46:01 | batch update finished 
[SYS] 2025/04/04 - 18:46:06 | batch update started 
[SYS] 2025/04/04 - 18:46:06 | batch update finished 
[SYS] 2025/04/04 - 18:46:11 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:46:11 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:46:11 | batch update started 
[SYS] 2025/04/04 - 18:46:11 | batch update finished 
[SYS] 2025/04/04 - 18:46:16 | batch update started 
[SYS] 2025/04/04 - 18:46:16 | batch update finished 
[SYS] 2025/04/04 - 18:46:21 | batch update started 
[SYS] 2025/04/04 - 18:46:21 | batch update finished 
[SYS] 2025/04/04 - 18:46:26 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:46:26 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:46:26 | batch update started 
[SYS] 2025/04/04 - 18:46:26 | batch update finished 
[SYS] 2025/04/04 - 18:46:31 | batch update started 
[SYS] 2025/04/04 - 18:46:31 | batch update finished 
[SYS] 2025/04/04 - 18:46:36 | batch update started 
[SYS] 2025/04/04 - 18:46:36 | batch update finished 
